Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
4.521616000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.521826000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.522136000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.522241999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.522343999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.522658000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.522760000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.522866000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.523175999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.523282000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.523384000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.523594000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.523696000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.523802000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.524112000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.524322000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.524424000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.524634000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.524840000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.524946000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.525151999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.525361999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.525463999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.525570000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.525672000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.525778000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.526088000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.526193999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.526295999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.526402000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.529018000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.529122000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.529330000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.529434000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.529642000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.529745999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.529850000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.529954000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.530057999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.530266000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.530474000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.530578000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.530889999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.530994000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.531098000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.531202000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.531306000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.531410000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.531514000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.531721999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.531930000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.532033999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.532138000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.532346000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.532450000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.532658000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.532970000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.533074000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.533177999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.533282000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.533386000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.533490000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.533802000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.533906000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.534009999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.534114000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.534218000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.534322000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.535240000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.535343999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.535552000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.535655999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.535864000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.535968000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.536072000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.536176000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.536280000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.536487999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.536696000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.536799999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.537112000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.537216000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.537319999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.537424000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.537528000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.537631999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.537736000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.537944000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.538152000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.538256000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.538360000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.538568000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.538672000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.538880000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.539192000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.539296000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.539400000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.539607999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.539712000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.539816000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.540128000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.540336000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.540439999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.540544000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.540648000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.540960000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.541168000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.541376000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.541480000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.541583999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.541688000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.541895999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.542208000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.542416000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.542520000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.542624000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.542727999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.543248000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.543352000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.543456000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.543559999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.543664000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.543768000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.543871999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.544184000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.544288000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.544392000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.544496000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.548816000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.548920000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.549128000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.549232000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.549440000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.549544000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.549647999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.549752000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.549856000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.550168000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.550272000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.550376000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.550688000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.550792000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.550896000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.551000000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.551104000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.551311999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.551728000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.551832000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.551936000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.552455999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.552767999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.552872000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.552976000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.553080000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.553184000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.553288000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.553392000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.553599999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.553808000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.553912000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.554016000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.554120000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.554224000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.554328000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.554640000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.554743999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.554848000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.554952000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.555056000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.555160000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.555832000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.555936000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.556144000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.556248000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.556456000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.556560000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.556664000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.556768000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.556871999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.557183999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.557288000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.557392000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.557704000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.557808000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.557912000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.558015999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.558120000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.558327999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.558744000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.558848000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.558952000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.559472000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.559784000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.559888000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.560096000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.560200000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.560303999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.560408000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.560512000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.560720000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.560928000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.561032000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.561135999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.561344000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.561448000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.561552000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.561864000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.562072000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.562176000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.562384000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.562488000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.562696000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.562904000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.563111999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.563216000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.563736000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.563944000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.564152000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.564255999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.564360000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.564464000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.564568000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.564880000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.564984000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.565087999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.565192000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.568406000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.568510000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.568718000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.568822000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.569030000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.569134000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.569237999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.569342000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.569446000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.569758000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.569862000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.570069999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.570278000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.570382000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.570486000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.570590000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.570694000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.570901999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.571006000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.571110000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.571318000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.571422000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.571526000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.571630000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.571734000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.572150000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.572357999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.572462000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.572566000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.572670000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.572982000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.573189999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.573398000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.573502000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.573606000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.573814000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.573918000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.574021999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.574333999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.574542000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.574646000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.575165999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.575374000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.575582000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.575686000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.575790000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.575894000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.575998000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.576309999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.576414000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.576518000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.576622000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.576726000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.576830000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.577984000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.578088000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.578296000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.578399999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.578608000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.578711999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.578816000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.578920000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.579024000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.579128000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.579232000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.579336000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.579648000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.579752000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.579855999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.579960000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.583310000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.583413999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.583622000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.583726000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.583934000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.584038000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.584142000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.584245999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.584350000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.584662000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.584870000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.584974000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.585182000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.585286000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.585389999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.585494000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.585910000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.586014000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.586221999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.586326000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.586430000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.586533999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.586948000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.587054000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.587260000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.587364000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.587467999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.587988000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.588299999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.588404000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.588508000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.588716000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.588820000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.588924000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.589236000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.589443999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.589548000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.589652000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.589756000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.589860000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.589964000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.590068000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.590275999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.590484000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.590587999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.590692000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.590796000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.590900000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.591004000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.591108000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.591316000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.591524000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.591628000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.591731999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.591836000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.591940000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.592044000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.592148000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.592356000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.592563999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.592668000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.593188000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.593395999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.593604000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.593707999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.593812000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.593916000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.594020000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.594332000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.594436000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.594539999999999, 0, 1, 0, 0, 1, 1, 0, 1
4.594644000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.594748000000000, 0, 1, 0, 0, 1, 1, 0, 1
4.594851999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.595664000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.595768000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.595975999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.596080000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.596287999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.596392000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.596496000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.596600000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.596704000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.597016000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.597224000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.597328000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.597536000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.597640000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.597744000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.597848000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.598263999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.598368000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.598576000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.598680000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.598784000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.598888000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.599304000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.599407999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.599616000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.599720000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.599824000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.600344000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.600656000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.600760000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.600864000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.601071999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.601176000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.601280000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.601592000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.601800000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.601904000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.602215999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.602320000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.602424000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.602632000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.602840000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.602944000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.603047999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.603256000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.603672000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.603776000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.603880000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.603984000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.604088000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.604191999999999, 0, 1, 1, 0, 1, 0, 0, 1
4.604296000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.604400000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.604503999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.604712000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.604920000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.605024000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.605128000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.605440000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.605544000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.605752000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.605960000000000, 0, 1, 0, 0, 1, 0, 0, 1
4.606064000000000, 0, 1, 1, 0, 1, 0, 0, 1
4.606167999999999, 0, 1, 0, 0, 1, 0, 0, 1
4.606272000000000, 0, 1, 1, 0, 1, 0, 0, 1
