Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
3.183116000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.183220000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.183324000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.183428000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.193788000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.193892000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.194100000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.194204000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.194412000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.194516000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.194620000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.194724000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.194828000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.194932000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.195036000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.195140000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.195244000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.195452000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.195660000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.195764000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.195868000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.196076000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.196180000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.196388000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.196700000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.196804000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.196908000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.197116000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.197220000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.197428000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.197740000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.197844000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.197948000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.198052000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.198156000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.198260000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.198572000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.198676000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.198780000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.198884000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.198988000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.199092000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.207360000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.207464000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.207672000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.207776000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.207984000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.208088000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.208192000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.208296000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.208400000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.208608000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.208712000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.209024000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.209232000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.209336000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.209438000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.209544000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.209646000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.209752000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.209854000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.210062000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.210270000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.210374000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.210478000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.210790000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.210998000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.211102000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.211310000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.211414000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.211518000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.211830000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.211934000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.212038000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.212350000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.212454000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.212558000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.212662000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.212766000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.212870000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.213182000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.213286000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.213390000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.213494000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.213598000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.213702000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.224082000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.224186000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.224394000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.224498000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.224706000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.224810000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.224914000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.225018000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.225122000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.225330000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.225538000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.225642000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.225954000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.226058000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.226162000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.226370000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.226474000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.226786000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.226994000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.227098000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.227202000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.227306000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.227410000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.227514000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.227618000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.227722000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.228034000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.228138000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.228242000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.228346000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.228554000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.228762000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.229074000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.229178000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.229282000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.229386000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.229490000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.229594000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.229906000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.230010000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.230114000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.230218000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.230322000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.230426000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.234540000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.234644000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.234852000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.234956000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.235164000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.235268000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.235372000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.235476000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.235580000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.235892000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.236100000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.236204000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.236412000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.236516000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.236620000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.236724000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.236828000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.237036000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.237140000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.237244000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.237452000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.237556000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.237660000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.237868000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.238076000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.238284000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.238492000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.238596000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.238700000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.239012000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.239116000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.239220000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.239532000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.239636000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.239740000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.239844000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.239948000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.240052000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.240364000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.240468000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.240572000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.240676000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.240780000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.240884000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.251264000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.251368000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.251576000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.251680000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.251888000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.251992000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.252096000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.252200000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.252304000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.252616000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.252824000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.252928000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.253136000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.253240000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.253344000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.253552000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.253760000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.253968000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.254176000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.254280000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.254384000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.254696000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.254800000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.254904000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.255216000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.255320000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.255424000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.255528000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.255736000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.255944000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.256256000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.256360000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.256464000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.256568000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.256672000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.256776000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.257088000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.257192000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.257296000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.257400000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.257504000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.257608000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.267968000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.268072000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.268280000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.268384000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.268592000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.268696000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.268800000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.268904000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.269008000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.269320000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.269528000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.269632000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.269840000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.269944000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.270048000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.270256000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.270464000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.270672000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.270880000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.270984000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.271088000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.271400000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.271504000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.271608000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.271920000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.272024000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.272126000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.272232000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.272542000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.272752000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.272958000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.273062000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.273166000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.273270000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.273374000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.273478000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.273790000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.273894000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.273998000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.274102000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.274206000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.274310000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.284678000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.284782000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.284990000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.285094000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.285302000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.285406000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.285510000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.285614000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.285718000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.286238000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.286550000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.286654000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.286758000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.286862000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.286966000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.287382000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.287590000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.287694000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.287798000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.288006000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.288110000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.288318000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.288630000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.288734000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.288838000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.289150000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.289254000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.289358000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.289670000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.289774000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.289878000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.290086000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.290190000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.290294000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.290606000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.290814000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.290918000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.291126000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.291334000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.291438000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.291646000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.291854000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.291958000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.292062000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.292166000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.292270000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.292582000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.292686000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.292790000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.292894000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.292998000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.293102000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.304982000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.305086000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.305294000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.305398000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.305606000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.305710000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.305814000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.305918000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.306022000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.306230000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.306438000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.306542000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.306854000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.306958000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.307062000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.307166000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.307270000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.307374000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.307478000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.307686000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.307894000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.307998000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.308102000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.308310000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.308414000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.308622000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.308934000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.309038000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.309142000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.309246000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.309350000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.309454000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.309766000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.309870000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.309974000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.310078000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.310182000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.310286000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.321836000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.321940000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.322148000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.322252000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.322460000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.322564000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.322668000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.322772000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.322876000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.323188000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.323292000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.323396000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.323708000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.323812000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.323916000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.324020000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.324124000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.324332000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.324748000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.324852000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.324956000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.325476000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.325788000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.325892000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.325996000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.326100000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.326204000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.326308000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.326412000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.326620000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.326828000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.326932000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.327036000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.327140000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.327244000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.327348000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.327660000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.327764000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.327868000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.327972000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.328074000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.328180000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.338682000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.338786000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.338994000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.339098000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.339306000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.339410000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.339514000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.339618000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.339722000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.340034000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.340138000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.340346000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.340554000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.340658000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.340762000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.340866000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.340970000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.341178000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.341282000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.341386000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.341594000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.341698000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.341802000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.341906000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.342010000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.342426000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.342634000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.342738000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.342842000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.342946000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.343258000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.343466000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.343674000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.343778000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.343882000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.344090000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.344194000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.344298000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.344610000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.344818000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.344922000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.345442000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.345650000000000, 1, 1, 1, 1, 1, 1, 1, 1
3.345858000000000, 1, 1, 1, 1, 1, 0, 1, 1
3.345962000000000, 1, 1, 1, 1, 1, 1, 1, 1
